1780.9	1823.82
1983.25	1964.54
0.26	0.23
0.28	0.29
0.4	0.42
0.58	0.61
0.96	0.97
1.65	1.22
3.19	2.92
3.41	3.31
4.05	3.28
4.7	3.72
7.02	7.09
12.53	12.39
21.57	21.19
37.0	36.63
59.41	61.29
96.58	96.03
140.15	145.28
224.68	225.41
385.07	383.69
719.3	729.77
1054.06	1053.48
1369.56	1371.49
1661.73	1653.23
1959.73	1949.29
2243.2	2237.03
2573.89	2538.18
2800.13	2803.62
0.25	0.25
0.32	0.35
0.49	0.42
0.63	0.62
1.19	1.11
1.78	1.95
3.05	3.72
2.63	2.87
5.62	3.54
4.79	5.74
8.06	9.2
12.95	14.25
21.99	23.15
37.49	38.47
62.86	63.79
96.94	98.03
132.36	132.44
178.74	181.23
283.83	287.19
474.12	477.09
689.58	685.91
885.64	897.56
1090.07	1099.05
1296.4	1284.93
1516.28	1496.55
1671.88	1682.41
1854.34	1841.42
0.42	0.4
0.59	0.54
1.02	1.01
2.02	1.64
3.44	3.28
5.37	5.94
9.24	9.28
7.73	7.06
9.86	16.63
12.67	17.6
24.92	28.53
44.62	42.24
78.87	78.63
148.2	142.4
269.43	270.57
493.7	500.37
866.18	870.73
1337.05	1335.93
1781.01	1784.72
2481.4	2478.7
3144.14	3182.48
3782.44	3791.34
4346.62	4346.62
4852.23	4862.32
5326.71	5331.38
5771.09	5783.05
6207.41	6179.65
0.51	0.42
0.55	0.67
0.98	0.97
1.91	1.8
3.38	3.52
6.54	5.67
5.26	10.46
11.97	6.87
15.51	14.05
22.58	23.88
40.42	47.26
70.16	72.91
131.93	138.6
255.79	253.34
467.37	466.89
840.68	841.88
1433.0	1425.78
2143.11	2151.9
2715.83	2722.37
3641.26	3645.15
4386.85	4389.29
5156.64	5169.58
6038.63	6048.71
6935.01	6919.25
7844.75	7853.63
8817.84	8778.74
9637.58	9656.08
0.34	0.32
0.51	0.54
0.88	0.87
1.41	1.53
2.46	2.79
5.01	4.91
8.81	8.38
10.26	9.42
14.68	9.32
13.93	15.58
19.05	24.08
34.3	38.22
58.22	60.5
107.28	116.89
216.05	208.87
383.61	382.85
669.58	673.13
1033.47	1038.86
1406.34	1401.93
2016.94	2033.35
2677.52	2687.76
3360.97	3367.61
3948.97	3947.96
4488.11	4514.34
5028.98	5024.82
5496.28	5479.56
5894.22	5898.39
0.39	0.39
0.65	0.64
1.07	0.96
1.59	1.85
3.09	3.12
6.16	5.04
7.3	10.57
11.86	14.33
12.48	17.7
25.33	22.7
37.77	38.91
68.56	70.15
128.87	130.11
235.0	241.57
446.98	438.96
792.78	783.36
1338.98	1331.85
1967.31	1981.73
2479.05	2486.36
3385.72	3413.46
4145.37	4121.37
4899.73	4900.8
5725.52	5769.42
6607.76	6610.48
7597.95	7643.84
8594.58	8605.1
9488.92	9472.49
0.39	0.37
0.5	0.5
0.83	0.76
1.31	1.49
2.48	2.55
4.14	4.84
9.5	9.29
8.19	9.26
7.77	12.61
15.29	15.52
30.49	30.52
49.69	51.31
94.61	95.25
169.13	173.29
321.0	312.66
563.01	566.21
949.75	947.56
1448.71	1445.47
1926.1	1919.81
2654.45	2663.8
3369.39	3365.13
4271.23	4272.13
5144.3	5179.07
5945.29	5977.55
6643.87	6664.66
7292.31	7306.11
7843.11	7825.34
0.52	0.44
0.58	0.61
0.97	0.96
1.7	1.73
2.92	2.85
6.19	6.29
5.49	10.71
7.47	5.56
13.07	12.4
19.93	14.11
25.12	23.93
41.41	45.2
81.3	77.8
146.68	145.22
263.37	268.91
504.54	499.25
870.64	872.06
1315.53	1314.07
1700.29	1707.97
2345.16	2380.25
2915.94	2902.48
3477.34	3475.75
4064.53	4072.81
4664.35	4671.44
5315.97	5271.92
5951.88	5983.93
6665.19	6655.2
