1972.55	1961.11
0.24	0.27
0.29	0.29
0.38	0.39
0.59	0.63
0.92	0.96
1.52	1.33
1.85	1.92
3.29	3.63
4.14	5.02
4.41	3.93
7.35	7.75
13.79	12.9
20.49	20.12
36.19	36.98
58.74	61.75
96.47	96.04
144.03	142.78
223.15	224.28
387.62	380.95
688.79	694.86
991.74	1015.93
1286.91	1343.38
1585.5	1613.55
1886.72	1900.97
2157.33	2228.24
2461.49	2476.58
2734.1	2750.78
0.26	0.26
0.36	0.3
0.44	0.43
0.66	0.68
0.95	1.03
1.88	1.68
3.1	2.56
4.13	3.34
4.79	5.17
6.38	4.49
7.57	8.27
14.65	13.18
24.27	23.01
38.15	39.75
62.86	63.65
95.59	95.65
131.32	131.18
182.65	180.63
285.56	281.24
485.73	483.18
676.45	688.6
881.3	883.6
1086.51	1097.81
1288.44	1295.93
1496.37	1511.79
1696.76	1688.24
1864.24	1876.21
0.43	0.4
0.6	0.65
0.97	1.06
1.71	1.7
2.42	3.24
5.0	5.93
8.5	11.08
14.24	10.82
14.45	12.26
21.97	19.05
24.0	29.2
40.77	44.29
77.08	74.46
146.87	147.53
270.59	267.39
497.17	491.29
870.77	871.1
1337.6	1334.24
1785.1	1778.21
2474.33	2480.87
3126.42	3115.2
3761.77	3763.22
4410.09	4394.05
4992.65	4949.04
5595.68	5508.14
6212.89	6034.4
6641.19	6521.84
0.36	0.45
0.64	0.55
0.94	1.06
1.84	1.6
3.12	3.52
5.98	4.9
12.43	9.31
11.71	13.09
16.0	17.69
25.5	40.67
41.66	81.75
68.57	248.04
133.72	645.43
249.35	1300.3
462.64	2620.82
839.37	4770.59
1427.7	7895.5
2144.68	10595.92
2728.89	11495.46
3647.26	13069.52
4431.29	14339.11
5235.57	15372.98
6031.82	16559.59
6848.02	17648.12
7644.54	18557.64
8419.54	19508.71
9110.73	20126.67
0.35	0.37
0.46	0.52
0.81	0.83
1.48	1.28
2.76	2.74
4.95	4.29
7.57	8.45
4.7	8.7
10.89	9.14
9.83	10.74
24.87	21.47
35.21	31.46
58.65	59.47
116.62	117.83
214.37	209.13
383.73	383.46
670.25	673.2
1039.38	1040.3
1410.59	1412.75
2015.64	2022.76
2622.22	2629.94
3205.05	3243.58
3782.54	3842.38
4442.42	4429.36
5017.3	4955.82
5527.16	5514.64
6018.26	5930.54
0.38	0.34
0.56	0.56
0.89	0.86
1.74	1.69
3.21	3.18
4.91	3.84
9.46	10.28
16.57	13.2
15.45	20.04
21.31	47.29
40.22	106.25
67.22	248.5
131.47	683.21
248.4	1287.38
442.9	2522.62
781.45	4528.01
1335.43	7409.96
1975.47	9950.11
2471.73	11180.9
3411.73	12671.88
4163.25	13866.5
4875.75	14946.35
5635.17	15983.87
6416.69	17012.69
7188.97	18304.66
7888.65	19205.48
8498.81	19820.95
0.29	0.34
0.47	0.51
0.74	0.79
1.45	1.26
2.69	2.52
4.16	3.73
4.36	6.0
7.87	10.63
8.0	13.95
17.49	34.23
27.73	113.42
51.71	267.76
94.88	511.06
175.59	1039.75
313.65	1962.92
560.96	3580.18
947.88	5894.56
1443.88	7876.35
1924.01	8711.65
2645.66	9920.39
3373.36	10997.51
4119.27	12069.98
4812.09	13039.57
5528.84	13783.91
6217.61	14757.09
6933.86	15420.64
7528.55	15972.45
0.46	0.36
0.68	0.69
0.91	1.08
1.72	1.74
3.03	2.84
6.16	5.9
6.82	8.91
16.21	9.29
11.6	8.76
18.6	17.37
28.11	23.98
46.74	47.96
75.76	74.23
144.39	147.75
258.84	269.88
497.27	501.59
860.66	851.33
1298.64	1311.01
1700.08	1719.46
2371.73	2372.16
2966.71	2941.71
3538.05	3525.19
4114.56	4152.02
4681.29	4759.6
5298.6	5368.24
5864.15	6002.88
6362.57	6702.98
